DATA LOG,90031,4,-54,11/1/2016 5:23:55 AM
DATA LOG,10010,1,-58,11/1/2016 5:23:58 AM
DATA LOG,90031,3,-59,11/1/2016 5:24:02 AM
DATA LOG,10010,1,-58,11/1/2016 5:24:06 AM
DATA LOG,90031,4,-53,11/1/2016 5:24:09 AM
DATA LOG,10010,2,-59,11/1/2016 5:24:13 AM
DATA LOG,90031,3,-60,11/1/2016 5:24:17 AM
DATA LOG,10010,1,-58,11/1/2016 5:24:20 AM
DATA LOG,90031,3,-60,11/1/2016 5:24:25 AM
DATA LOG,10010,2,-60,11/1/2016 5:24:28 AM
DATA LOG,90031,3,-60,11/1/2016 5:24:31 AM
DATA LOG,10010,1,-58,11/1/2016 5:24:36 AM
DATA LOG,90031,4,-53,11/1/2016 5:24:40 AM
DATA LOG,10010,1,-58,11/1/2016 5:24:44 AM
DATA LOG,90031,3,-60,11/1/2016 5:24:47 AM
DATA LOG,10010,1,-58,11/1/2016 5:24:52 AM
DATA LOG,90031,4,-53,11/1/2016 5:24:56 AM
DATA LOG,10010,1,-58,11/1/2016 5:25:00 AM
DATA LOG,90031,4,-53,11/1/2016 5:25:03 AM
DATA LOG,10010,2,-59,11/1/2016 5:25:09 AM
DATA LOG,90031,4,-54,11/1/2016 5:25:14 AM
DATA LOG,10010,1,-58,11/1/2016 5:25:17 AM
DATA LOG,90031,4,-53,11/1/2016 5:25:22 AM
DATA LOG,10010,2,-59,11/1/2016 5:25:25 AM
DATA LOG,90031,4,-53,11/1/2016 5:25:28 AM
DATA LOG,10010,2,-59,11/1/2016 5:25:31 AM
DATA LOG,90031,3,-60,11/1/2016 5:25:37 AM
DATA LOG,10010,2,-59,11/1/2016 5:25:40 AM
DATA LOG,90031,4,-53,11/1/2016 5:25:45 AM
DATA LOG,10010,1,-58,11/1/2016 5:25:48 AM
DATA LOG,90031,4,-53,11/1/2016 5:25:51 AM
DATA LOG,10010,1,-58,11/1/2016 5:25:56 AM
DATA LOG,90031,3,-60,11/1/2016 5:25:59 AM
DATA LOG,10010,2,-59,11/1/2016 5:26:02 AM
DATA LOG,90031,3,-60,11/1/2016 5:26:05 AM
DATA LOG,10010,2,-59,11/1/2016 5:26:08 AM
DATA LOG,90031,4,-53,11/1/2016 5:26:11 AM
DATA LOG,10010,2,-59,11/1/2016 5:26:19 AM
DATA LOG,90031,3,-60,11/1/2016 5:26:26 AM
DATA LOG,10010,1,-58,11/1/2016 5:26:30 AM
DATA LOG,90031,3,-60,11/1/2016 5:26:36 AM
DATA LOG,10010,1,-58,11/1/2016 5:26:39 AM
DATA LOG,90031,4,-53,11/1/2016 5:26:45 AM
DATA LOG,10010,2,-59,11/1/2016 5:26:50 AM
DATA LOG,90031,4,-53,11/1/2016 5:26:57 AM
DATA LOG,10010,1,-58,11/1/2016 5:27:02 AM
DATA LOG,90031,4,-54,11/1/2016 5:27:07 AM
DATA LOG,10010,1,-58,11/1/2016 5:27:16 AM
DATA LOG,90031,4,-53,11/1/2016 5:27:20 AM
DATA LOG,10010,2,-59,11/1/2016 5:27:24 AM
DATA LOG,90031,3,-60,11/1/2016 5:27:27 AM
DATA LOG,10010,1,-58,11/1/2016 5:27:33 AM
DATA LOG,90031,4,-53,11/1/2016 5:27:38 AM
DATA LOG,10010,2,-59,11/1/2016 5:27:41 AM
DATA LOG,90031,3,-60,11/1/2016 5:27:46 AM
DATA LOG,10010,1,-58,11/1/2016 5:27:49 AM
DATA LOG,90031,4,-53,11/1/2016 5:27:52 AM
DATA LOG,10010,2,-59,11/1/2016 5:27:56 AM
DATA LOG,90031,3,-60,11/1/2016 5:28:00 AM
DATA LOG,10010,2,-59,11/1/2016 5:28:03 AM
DATA LOG,90031,3,-60,11/1/2016 5:28:07 AM
DATA LOG,10010,1,-58,11/1/2016 5:28:12 AM
DATA LOG,90031,4,-54,11/1/2016 5:28:16 AM
DATA LOG,10010,2,-59,11/1/2016 5:28:20 AM
DATA LOG,90031,3,-60,11/1/2016 5:28:23 AM
DATA LOG,10010,1,-58,11/1/2016 5:28:27 AM
DATA LOG,90031,4,-53,11/1/2016 5:28:34 AM
DATA LOG,10010,1,-58,11/1/2016 5:28:38 AM
DATA LOG,90031,4,-54,11/1/2016 5:28:43 AM
DATA LOG,10010,1,-58,11/1/2016 5:28:49 AM
DATA LOG,90031,4,-53,11/1/2016 5:28:52 AM
DATA LOG,10010,1,-58,11/1/2016 5:28:55 AM
DATA LOG,90031,3,-60,11/1/2016 5:29:02 AM
DATA LOG,10010,2,-59,11/1/2016 5:29:05 AM
DATA LOG,90031,4,-53,11/1/2016 5:29:10 AM
DATA LOG,10010,2,-59,11/1/2016 5:29:13 AM
DATA LOG,90031,3,-60,11/1/2016 5:29:16 AM
DATA LOG,10010,1,-58,11/1/2016 5:29:22 AM
DATA LOG,90031,4,-53,11/1/2016 5:29:25 AM
DATA LOG,10010,1,-58,11/1/2016 5:29:30 AM
DATA LOG,90031,3,-60,11/1/2016 5:29:34 AM
DATA LOG,10010,2,-59,11/1/2016 5:29:37 AM
DATA LOG,90031,3,-60,11/1/2016 5:29:41 AM
DATA LOG,10010,1,-58,11/1/2016 5:29:44 AM
DATA LOG,90031,3,-60,11/1/2016 5:29:48 AM
DATA LOG,10010,2,-59,11/1/2016 5:29:56 AM
DATA LOG,90031,4,-54,11/1/2016 5:29:59 AM
DATA LOG,10010,1,-58,11/1/2016 5:30:06 AM
DATA LOG,90031,3,-60,11/1/2016 5:30:17 AM
DATA LOG,10010,2,-59,11/1/2016 5:30:20 AM
DATA LOG,90031,4,-54,11/1/2016 5:30:27 AM
DATA LOG,10010,2,-59,11/1/2016 5:30:30 AM
DATA LOG,90031,4,-53,11/1/2016 5:30:33 AM
DATA LOG,10010,1,-58,11/1/2016 5:30:36 AM
DATA LOG,90031,4,-54,11/1/2016 5:30:44 AM
DATA LOG,10010,2,-59,11/1/2016 5:30:48 AM
DATA LOG,90031,3,-60,11/1/2016 5:30:53 AM
DATA LOG,10010,1,-58,11/1/2016 5:30:56 AM
DATA LOG,90031,3,-60,11/1/2016 5:30:59 AM
DATA LOG,10010,2,-59,11/1/2016 5:31:03 AM
DATA LOG,90031,4,-54,11/1/2016 5:31:07 AM
DATA LOG,10010,2,-59,11/1/2016 5:31:12 AM
DATA LOG,90031,3,-60,11/1/2016 5:31:17 AM
DATA LOG,10010,1,-58,11/1/2016 5:31:20 AM
DATA LOG,90031,4,-54,11/1/2016 5:31:24 AM
DATA LOG,10010,2,-59,11/1/2016 5:31:28 AM
DATA LOG,90031,4,-53,11/1/2016 5:31:34 AM
DATA LOG,10010,1,-58,11/1/2016 5:31:41 AM
DATA LOG,90031,4,-53,11/1/2016 5:31:52 AM
DATA LOG,10010,1,-59,11/1/2016 5:31:58 AM
DATA LOG,90031,4,-53,11/1/2016 5:32:03 AM
DATA LOG,10010,1,-58,11/1/2016 5:32:07 AM
DATA LOG,90031,3,-60,11/1/2016 5:32:13 AM
DATA LOG,10010,2,-59,11/1/2016 5:32:16 AM
DATA LOG,90031,4,-53,11/1/2016 5:32:19 AM
DATA LOG,10010,2,-59,11/1/2016 5:32:23 AM
DATA LOG,90031,3,-60,11/1/2016 5:32:26 AM
DATA LOG,10010,2,-59,11/1/2016 5:32:33 AM
DATA LOG,90031,4,-53,11/1/2016 5:32:37 AM
DATA LOG,10010,1,-58,11/1/2016 5:32:54 AM
DATA LOG,90031,3,-59,11/1/2016 5:32:59 AM
DATA LOG,10010,1,-58,11/1/2016 5:33:02 AM
DATA LOG,90031,4,-53,11/1/2016 5:33:05 AM
DATA LOG,10010,2,-59,11/1/2016 5:33:10 AM
DATA LOG,90031,4,-53,11/1/2016 5:33:13 AM
DATA LOG,10010,1,-58,11/1/2016 5:33:17 AM
DATA LOG,90031,3,-60,11/1/2016 5:33:22 AM
DATA LOG,10010,2,-59,11/1/2016 5:33:29 AM
DATA LOG,90031,4,-54,11/1/2016 5:33:37 AM
DATA LOG,10010,1,-58,11/1/2016 5:33:40 AM
DATA LOG,90031,3,-60,11/1/2016 5:33:43 AM
DATA LOG,10010,1,-58,11/1/2016 5:33:47 AM
DATA LOG,90031,3,-60,11/1/2016 5:33:51 AM
DATA LOG,10010,1,-58,11/1/2016 5:33:54 AM
DATA LOG,90031,3,-60,11/1/2016 5:33:58 AM
DATA LOG,10010,1,-58,11/1/2016 5:34:01 AM
DATA LOG,90031,4,-53,11/1/2016 5:34:07 AM
DATA LOG,10010,2,-59,11/1/2016 5:34:17 AM
DATA LOG,90031,3,-60,11/1/2016 5:34:23 AM
DATA LOG,10010,2,-59,11/1/2016 5:34:26 AM
DATA LOG,90031,3,-60,11/1/2016 5:34:30 AM
DATA LOG,10010,2,-59,11/1/2016 5:34:34 AM
DATA LOG,90031,3,-60,11/1/2016 5:34:39 AM
DATA LOG,10010,1,-58,11/1/2016 5:34:44 AM
DATA LOG,90031,4,-54,11/1/2016 5:34:47 AM
DATA LOG,10010,1,-58,11/1/2016 5:34:51 AM
DATA LOG,90031,3,-60,11/1/2016 5:34:54 AM
DATA LOG,10010,1,-58,11/1/2016 5:34:57 AM
DATA LOG,90031,4,-53,11/1/2016 5:35:00 AM
DATA LOG,10010,2,-59,11/1/2016 5:35:03 AM
DATA LOG,90031,3,-60,11/1/2016 5:35:07 AM
DATA LOG,10010,2,-59,11/1/2016 5:35:12 AM
DATA LOG,90031,4,-53,11/1/2016 5:35:15 AM
DATA LOG,10010,1,-58,11/1/2016 5:35:23 AM
DATA LOG,90031,3,-60,11/1/2016 5:35:28 AM
DATA LOG,10010,1,-58,11/1/2016 5:35:36 AM
DATA LOG,90031,3,-60,11/1/2016 5:35:40 AM
DATA LOG,10010,1,-58,11/1/2016 5:35:43 AM
DATA LOG,90031,3,-60,11/1/2016 5:35:46 AM
DATA LOG,10010,1,-58,11/1/2016 5:35:50 AM
DATA LOG,90031,4,-53,11/1/2016 5:35:54 AM
DATA LOG,10010,2,-59,11/1/2016 5:36:03 AM
DATA LOG,90031,3,-60,11/1/2016 5:36:07 AM
DATA LOG,10010,2,-59,11/1/2016 5:36:12 AM
DATA LOG,90031,3,-60,11/1/2016 5:36:15 AM
DATA LOG,10010,2,-59,11/1/2016 5:36:19 AM
DATA LOG,90031,3,-60,11/1/2016 5:36:22 AM
DATA LOG,10010,1,-58,11/1/2016 5:36:29 AM
DATA LOG,90031,3,-60,11/1/2016 5:36:32 AM
DATA LOG,10010,2,-59,11/1/2016 5:36:36 AM
DATA LOG,90031,4,-53,11/1/2016 5:36:44 AM
DATA LOG,10010,1,-58,11/1/2016 5:36:47 AM
DATA LOG,90031,4,-53,11/1/2016 5:36:51 AM
DATA LOG,10010,2,-59,11/1/2016 5:36:54 AM
DATA LOG,90031,3,-60,11/1/2016 5:36:58 AM
DATA LOG,10010,1,-58,11/1/2016 5:37:01 AM
DATA LOG,90031,4,-53,11/1/2016 5:37:08 AM
DATA LOG,10010,1,-58,11/1/2016 5:37:16 AM
DATA LOG,90031,3,-60,11/1/2016 5:37:19 AM
DATA LOG,10010,1,-58,11/1/2016 5:37:22 AM
DATA LOG,90031,4,-54,11/1/2016 5:37:25 AM
DATA LOG,10010,1,-58,11/1/2016 5:37:33 AM
DATA LOG,90031,4,-53,11/1/2016 5:37:37 AM
DATA LOG,10010,2,-59,11/1/2016 5:37:41 AM
DATA LOG,90031,3,-60,11/1/2016 5:37:45 AM
DATA LOG,10010,1,-58,11/1/2016 5:37:49 AM
DATA LOG,90031,4,-54,11/1/2016 5:37:52 AM
DATA LOG,10010,2,-59,11/1/2016 5:37:56 AM
DATA LOG,90031,4,-53,11/1/2016 5:37:59 AM
DATA LOG,10010,2,-58,11/1/2016 5:38:02 AM
DATA LOG,90031,4,-54,11/1/2016 5:38:05 AM
DATA LOG,10010,2,-59,11/1/2016 5:38:08 AM
DATA LOG,90031,3,-60,11/1/2016 5:38:12 AM
DATA LOG,10010,1,-58,11/1/2016 5:38:16 AM
DATA LOG,90031,4,-54,11/1/2016 5:38:20 AM
DATA LOG,10010,1,-58,11/1/2016 5:38:23 AM
DATA LOG,90031,4,-53,11/1/2016 5:38:34 AM
DATA LOG,10010,2,-59,11/1/2016 5:38:37 AM
DATA LOG,90031,4,-53,11/1/2016 5:38:45 AM
DATA LOG,10010,1,-58,11/1/2016 5:38:51 AM
DATA LOG,90031,3,-60,11/1/2016 5:38:54 AM
DATA LOG,10010,2,-59,11/1/2016 5:38:58 AM
DATA LOG,90031,4,-53,11/1/2016 5:39:01 AM
DATA LOG,10010,2,-59,11/1/2016 5:39:11 AM
DATA LOG,90031,4,-53,11/1/2016 5:39:14 AM
DATA LOG,10010,1,-58,11/1/2016 5:39:19 AM
DATA LOG,90031,3,-60,11/1/2016 5:39:22 AM
DATA LOG,10010,2,-59,11/1/2016 5:39:25 AM
DATA LOG,90031,3,-60,11/1/2016 5:39:28 AM
DATA LOG,10010,2,-59,11/1/2016 5:39:31 AM
DATA LOG,90031,4,-53,11/1/2016 5:39:34 AM
DATA LOG,10010,2,-59,11/1/2016 5:39:38 AM
DATA LOG,90031,3,-60,11/1/2016 5:39:42 AM
DATA LOG,10010,1,-58,11/1/2016 5:39:45 AM
DATA LOG,90031,3,-60,11/1/2016 5:39:51 AM
DATA LOG,10010,1,-58,11/1/2016 5:39:55 AM
DATA LOG,90031,4,-53,11/1/2016 5:39:59 AM
DATA LOG,10010,1,-58,11/1/2016 5:40:05 AM
DATA LOG,90031,4,-54,11/1/2016 5:40:09 AM
DATA LOG,10010,1,-58,11/1/2016 5:40:14 AM
DATA LOG,90031,4,-54,11/1/2016 5:40:17 AM
DATA LOG,10010,1,-58,11/1/2016 5:40:20 AM
DATA LOG,90031,4,-53,11/1/2016 5:40:26 AM
DATA LOG,10010,2,-59,11/1/2016 5:40:34 AM
DATA LOG,90031,3,-60,11/1/2016 5:40:38 AM
DATA LOG,10010,2,-59,11/1/2016 5:40:47 AM
DATA LOG,90031,3,-60,11/1/2016 5:40:52 AM
DATA LOG,10010,2,-59,11/1/2016 5:40:55 AM
DATA LOG,90031,3,-60,11/1/2016 5:40:58 AM
DATA LOG,10010,1,-58,11/1/2016 5:41:02 AM
DATA LOG,90031,4,-53,11/1/2016 5:41:08 AM
DATA LOG,10010,1,-58,11/1/2016 5:41:12 AM
DATA LOG,90031,3,-60,11/1/2016 5:41:18 AM
DATA LOG,10010,1,-58,11/1/2016 5:41:21 AM
DATA LOG,90031,4,-53,11/1/2016 5:41:25 AM
DATA LOG,10010,2,-59,11/1/2016 5:41:28 AM
DATA LOG,90031,4,-53,11/1/2016 5:41:32 AM
DATA LOG,10010,1,-58,11/1/2016 5:41:36 AM
DATA LOG,90031,4,-54,11/1/2016 5:41:40 AM
DATA LOG,10010,2,-59,11/1/2016 5:41:44 AM
DATA LOG,90031,4,-53,11/1/2016 5:41:48 AM
DATA LOG,10010,1,-58,11/1/2016 5:41:52 AM
DATA LOG,90031,4,-54,11/1/2016 5:41:56 AM
DATA LOG,10010,1,-58,11/1/2016 5:41:59 AM
DATA LOG,90031,4,-53,11/1/2016 5:42:02 AM
DATA LOG,10010,2,-59,11/1/2016 5:42:08 AM
DATA LOG,90031,3,-60,11/1/2016 5:42:14 AM
DATA LOG,10010,2,-59,11/1/2016 5:42:17 AM
DATA LOG,90031,4,-54,11/1/2016 5:42:24 AM
DATA LOG,10010,1,-58,11/1/2016 5:42:28 AM
DATA LOG,90031,3,-60,11/1/2016 5:42:32 AM
DATA LOG,10010,1,-58,11/1/2016 5:42:35 AM
DATA LOG,90031,4,-53,11/1/2016 5:42:39 AM
DATA LOG,10010,2,-59,11/1/2016 5:42:42 AM
DATA LOG,90031,3,-60,11/1/2016 5:42:47 AM
DATA LOG,10010,2,-59,11/1/2016 5:42:51 AM
DATA LOG,90031,3,-60,11/1/2016 5:42:56 AM
DATA LOG,10010,2,-59,11/1/2016 5:42:59 AM
DATA LOG,90031,4,-53,11/1/2016 5:43:04 AM
DATA LOG,10010,1,-58,11/1/2016 5:43:07 AM
DATA LOG,90031,4,-53,11/1/2016 5:43:11 AM
DATA LOG,10010,2,-59,11/1/2016 5:43:14 AM
DATA LOG,90031,3,-60,11/1/2016 5:43:20 AM
DATA LOG,10010,1,-58,11/1/2016 5:43:24 AM
DATA LOG,90031,3,-60,11/1/2016 5:43:27 AM
DATA LOG,10010,2,-59,11/1/2016 5:43:30 AM
DATA LOG,90031,4,-53,11/1/2016 5:43:34 AM
DATA LOG,10010,2,-59,11/1/2016 5:43:42 AM
DATA LOG,90031,4,-53,11/1/2016 5:43:46 AM
DATA LOG,10010,2,-59,11/1/2016 5:43:50 AM
DATA LOG,90031,3,-60,11/1/2016 5:43:54 AM
DATA LOG,10010,2,-59,11/1/2016 5:43:57 AM
DATA LOG,90031,4,-54,11/1/2016 5:44:13 AM
DATA LOG,10010,1,-58,11/1/2016 5:44:17 AM
DATA LOG,90031,3,-60,11/1/2016 5:44:21 AM
DATA LOG,10010,2,-59,11/1/2016 5:44:26 AM
DATA LOG,90031,4,-53,11/1/2016 5:44:29 AM
DATA LOG,10010,1,-58,11/1/2016 5:44:32 AM
DATA LOG,90031,3,-60,11/1/2016 5:44:35 AM
DATA LOG,10010,2,-59,11/1/2016 5:44:39 AM
DATA LOG,90031,4,-54,11/1/2016 5:44:42 AM
DATA LOG,10010,1,-58,11/1/2016 5:44:50 AM
DATA LOG,90031,3,-60,11/1/2016 5:44:54 AM
DATA LOG,10010,2,-59,11/1/2016 5:44:58 AM
DATA LOG,90031,4,-54,11/1/2016 5:45:03 AM
DATA LOG,10010,1,-58,11/1/2016 5:45:06 AM
DATA LOG,90031,3,-60,11/1/2016 5:45:13 AM
DATA LOG,10010,1,-58,11/1/2016 5:45:17 AM
DATA LOG,90031,4,-53,11/1/2016 5:45:22 AM
DATA LOG,10010,2,-59,11/1/2016 5:45:27 AM
DATA LOG,90031,3,-60,11/1/2016 5:45:32 AM
DATA LOG,10010,2,-59,11/1/2016 5:45:35 AM
DATA LOG,90031,4,-53,11/1/2016 5:45:41 AM
DATA LOG,10010,1,-58,11/1/2016 5:45:44 AM
DATA LOG,90031,3,-60,11/1/2016 5:45:47 AM
DATA LOG,10010,1,-58,11/1/2016 5:45:50 AM
DATA LOG,90031,4,-53,11/1/2016 5:45:53 AM
DATA LOG,10010,1,-58,11/1/2016 5:45:57 AM
DATA LOG,90031,3,-60,11/1/2016 5:46:03 AM
DATA LOG,10010,2,-59,11/1/2016 5:46:07 AM
DATA LOG,90031,3,-60,11/1/2016 5:46:10 AM
DATA LOG,10010,2,-59,11/1/2016 5:46:15 AM
DATA LOG,90031,3,-60,11/1/2016 5:46:18 AM
DATA LOG,10010,1,-58,11/1/2016 5:46:24 AM
DATA LOG,90031,3,-60,11/1/2016 5:46:29 AM
DATA LOG,10010,1,-58,11/1/2016 5:46:33 AM
DATA LOG,90031,3,-60,11/1/2016 5:46:40 AM
DATA LOG,10010,2,-59,11/1/2016 5:46:43 AM
DATA LOG,90031,4,-53,11/1/2016 5:46:50 AM
DATA LOG,10010,2,-59,11/1/2016 5:46:54 AM
DATA LOG,90031,4,-53,11/1/2016 5:47:03 AM
DATA LOG,10010,1,-58,11/1/2016 5:47:07 AM
DATA LOG,90031,4,-53,11/1/2016 5:47:11 AM
DATA LOG,10010,1,-58,11/1/2016 5:47:15 AM
DATA LOG,90031,3,-60,11/1/2016 5:47:20 AM
DATA LOG,10010,1,-58,11/1/2016 5:47:28 AM
DATA LOG,90031,4,-53,11/1/2016 5:47:31 AM
DATA LOG,10010,1,-58,11/1/2016 5:47:36 AM
DATA LOG,90031,3,-60,11/1/2016 5:47:39 AM
DATA LOG,10010,2,-59,11/1/2016 5:47:42 AM
DATA LOG,90031,4,-54,11/1/2016 5:47:47 AM
DATA LOG,10010,1,-58,11/1/2016 5:47:50 AM
DATA LOG,90031,3,-60,11/1/2016 5:47:53 AM
DATA LOG,10010,1,-58,11/1/2016 5:47:56 AM
DATA LOG,90031,4,-53,11/1/2016 5:47:59 AM
DATA LOG,10010,2,-59,11/1/2016 5:48:05 AM
DATA LOG,90031,3,-60,11/1/2016 5:48:09 AM
DATA LOG,10010,2,-59,11/1/2016 5:48:15 AM
DATA LOG,90031,3,-60,11/1/2016 5:48:18 AM
DATA LOG,10010,1,-58,11/1/2016 5:48:22 AM
DATA LOG,90031,4,-53,11/1/2016 5:48:26 AM
DATA LOG,10010,1,-58,11/1/2016 5:48:30 AM
DATA LOG,90031,4,-53,11/1/2016 5:48:37 AM
DATA LOG,10010,1,-58,11/1/2016 5:48:41 AM
DATA LOG,90031,3,-60,11/1/2016 5:48:45 AM
DATA LOG,10010,2,-59,11/1/2016 5:48:50 AM
DATA LOG,90031,3,-60,11/1/2016 5:48:53 AM
DATA LOG,10010,1,-58,11/1/2016 5:48:57 AM
DATA LOG,90031,3,-60,11/1/2016 5:49:00 AM
DATA LOG,10010,2,-59,11/1/2016 5:49:04 AM
DATA LOG,90031,4,-53,11/1/2016 5:49:08 AM
DATA LOG,10010,2,-59,11/1/2016 5:49:11 AM
DATA LOG,90031,3,-60,11/1/2016 5:49:17 AM
DATA LOG,10010,2,-59,11/1/2016 5:49:21 AM
DATA LOG,90031,3,-60,11/1/2016 5:49:24 AM
DATA LOG,10010,2,-59,11/1/2016 5:49:29 AM
DATA LOG,90031,4,-53,11/1/2016 5:49:32 AM
DATA LOG,10010,1,-58,11/1/2016 5:49:41 AM
DATA LOG,90031,3,-60,11/1/2016 5:49:47 AM
DATA LOG,10010,2,-59,11/1/2016 5:49:51 AM
DATA LOG,90031,3,-60,11/1/2016 5:49:54 AM
DATA LOG,10010,2,-59,11/1/2016 5:49:59 AM
DATA LOG,90031,4,-53,11/1/2016 5:50:04 AM
DATA LOG,10010,2,-59,11/1/2016 5:50:07 AM
DATA LOG,90031,4,-53,11/1/2016 5:50:11 AM
DATA LOG,10010,2,-59,11/1/2016 5:50:14 AM
DATA LOG,90031,4,-54,11/1/2016 5:50:20 AM
DATA LOG,10010,1,-58,11/1/2016 5:50:23 AM
DATA LOG,90031,3,-60,11/1/2016 5:50:28 AM
DATA LOG,10010,2,-59,11/1/2016 5:50:31 AM
DATA LOG,90031,4,-53,11/1/2016 5:50:34 AM
DATA LOG,10010,1,-58,11/1/2016 5:50:38 AM
DATA LOG,90031,3,-60,11/1/2016 5:50:41 AM
DATA LOG,10010,2,-59,11/1/2016 5:50:45 AM
DATA LOG,90031,4,-53,11/1/2016 5:50:53 AM
DATA LOG,10010,2,-59,11/1/2016 5:50:56 AM
DATA LOG,90031,3,-60,11/1/2016 5:51:00 AM
DATA LOG,10010,2,-59,11/1/2016 5:51:04 AM
DATA LOG,90031,3,-60,11/1/2016 5:51:07 AM
DATA LOG,10010,2,-59,11/1/2016 5:51:10 AM
DATA LOG,90031,3,-60,11/1/2016 5:51:13 AM
DATA LOG,10010,1,-58,11/1/2016 5:51:17 AM
DATA LOG,90031,3,-60,11/1/2016 5:51:29 AM
DATA LOG,10010,1,-58,11/1/2016 5:51:33 AM
DATA LOG,90031,3,-60,11/1/2016 5:51:36 AM
DATA LOG,10010,2,-59,11/1/2016 5:51:41 AM
DATA LOG,90031,4,-53,11/1/2016 5:51:44 AM
DATA LOG,10010,1,-58,11/1/2016 5:51:50 AM
DATA LOG,90031,4,-54,11/1/2016 5:51:53 AM
DATA LOG,10010,2,-59,11/1/2016 5:52:00 AM
DATA LOG,90031,3,-60,11/1/2016 5:52:04 AM
DATA LOG,10010,2,-59,11/1/2016 5:52:09 AM
DATA LOG,90031,4,-53,11/1/2016 5:52:12 AM
DATA LOG,10010,1,-58,11/1/2016 5:52:15 AM
DATA LOG,90031,4,-53,11/1/2016 5:52:20 AM
DATA LOG,10010,1,-58,11/1/2016 5:52:23 AM
DATA LOG,90031,3,-59,11/1/2016 5:52:26 AM
DATA LOG,10010,2,-59,11/1/2016 5:52:31 AM
DATA LOG,90031,3,-60,11/1/2016 5:52:35 AM
DATA LOG,10010,1,-58,11/1/2016 5:52:38 AM
DATA LOG,90031,3,-60,11/1/2016 5:52:41 AM
DATA LOG,10010,2,-59,11/1/2016 5:52:44 AM
DATA LOG,90031,4,-53,11/1/2016 5:52:48 AM
DATA LOG,10010,2,-59,11/1/2016 5:52:52 AM
DATA LOG,90031,3,-60,11/1/2016 5:52:56 AM
DATA LOG,10010,1,-58,11/1/2016 5:53:02 AM
DATA LOG,90031,3,-60,11/1/2016 5:53:05 AM
DATA LOG,10010,1,-58,11/1/2016 5:53:11 AM
DATA LOG,90031,3,-60,11/1/2016 5:53:25 AM
DATA LOG,10010,1,-58,11/1/2016 5:53:28 AM
DATA LOG,90031,4,-53,11/1/2016 5:53:32 AM
DATA LOG,10010,1,-58,11/1/2016 5:53:35 AM
DATA LOG,90031,4,-54,11/1/2016 5:53:38 AM
DATA LOG,10010,2,-59,11/1/2016 5:53:44 AM
DATA LOG,90031,3,-60,11/1/2016 5:53:47 AM
DATA LOG,10010,1,-58,11/1/2016 5:53:52 AM
DATA LOG,90031,4,-54,11/1/2016 5:53:57 AM
DATA LOG,10010,2,-59,11/1/2016 5:54:00 AM
DATA LOG,90031,4,-53,11/1/2016 5:54:04 AM
DATA LOG,10010,1,-58,11/1/2016 5:54:07 AM
DATA LOG,90031,3,-60,11/1/2016 5:54:11 AM
DATA LOG,10010,2,-60,11/1/2016 5:54:14 AM
DATA LOG,90031,4,-53,11/1/2016 5:54:17 AM
DATA LOG,10010,1,-58,11/1/2016 5:54:24 AM
DATA LOG,90031,4,-53,11/1/2016 5:54:27 AM
DATA LOG,10010,2,-59,11/1/2016 5:54:30 AM
DATA LOG,90031,4,-53,11/1/2016 5:54:33 AM
DATA LOG,10010,1,-58,11/1/2016 5:54:37 AM
DATA LOG,90031,3,-60,11/1/2016 5:54:41 AM
DATA LOG,10010,1,-58,11/1/2016 5:54:47 AM
DATA LOG,90031,3,-60,11/1/2016 5:54:50 AM
DATA LOG,10010,2,-59,11/1/2016 5:54:53 AM
DATA LOG,90031,3,-60,11/1/2016 5:54:58 AM
DATA LOG,10010,1,-58,11/1/2016 5:55:01 AM
DATA LOG,90031,3,-60,11/1/2016 5:55:04 AM
DATA LOG,10010,2,-59,11/1/2016 5:55:09 AM
DATA LOG,90031,4,-54,11/1/2016 5:55:12 AM
DATA LOG,10010,2,-59,11/1/2016 5:55:20 AM
DATA LOG,90031,3,-60,11/1/2016 5:55:23 AM
DATA LOG,10010,1,-58,11/1/2016 5:55:27 AM
DATA LOG,90031,4,-53,11/1/2016 5:55:31 AM
DATA LOG,10010,1,-58,11/1/2016 5:55:35 AM
DATA LOG,90031,4,-54,11/1/2016 5:55:42 AM
DATA LOG,10010,1,-58,11/1/2016 5:55:45 AM
DATA LOG,90031,3,-60,11/1/2016 5:55:48 AM
DATA LOG,10010,1,-58,11/1/2016 5:55:52 AM
DATA LOG,90031,3,-60,11/1/2016 5:55:55 AM
DATA LOG,10010,2,-59,11/1/2016 5:55:58 AM
DATA LOG,90031,4,-53,11/1/2016 5:56:02 AM
DATA LOG,10010,1,-58,11/1/2016 5:56:05 AM
DATA LOG,90031,3,-60,11/1/2016 5:56:08 AM
DATA LOG,10010,2,-59,11/1/2016 5:56:11 AM
DATA LOG,90031,4,-53,11/1/2016 5:56:18 AM
DATA LOG,10010,1,-58,11/1/2016 5:56:22 AM
DATA LOG,90031,4,-53,11/1/2016 5:56:27 AM
DATA LOG,10010,1,-58,11/1/2016 5:56:32 AM
DATA LOG,90031,3,-60,11/1/2016 5:56:35 AM
DATA LOG,10010,1,-58,11/1/2016 5:56:39 AM
DATA LOG,90031,3,-60,11/1/2016 5:56:43 AM
DATA LOG,10010,2,-59,11/1/2016 5:56:46 AM
DATA LOG,90031,3,-60,11/1/2016 5:56:51 AM
